0.2,7554,-2,215330,28.501654533421576
0.2,7555,-51,215279,28.49113287453679
0.2,7556,79,215358,28.497816593886462
0.2,7557,93,215451,28.506350886477904
0.2,7558,42,215493,28.508135996824976
0.2,7559,31,215524,28.50846560846561
0.2,7560,52,215576,28.511572543314376
0.2,7561,69,215645,28.51692673895795
0.2,7562,90,215735,28.52505619463176
0.2,7563,-1,215734,28.521152829190903
0.2,7564,20,215754,28.520026437541308
0.2,7565,86,215840,28.527623579169973
0.2,7566,-61,215779,28.51579225584776
0.2,7567,72,215851,28.52153805496829
0.2,7568,86,215937,28.529131985731272
0.2,7569,3,215940,28.52575957727873
0.2,7570,56,215996,28.529388455950336
0.2,7571,19,216015,28.528129952456418
0.2,7572,19,216034,28.526871781328403
0.2,7573,-181,215853,28.49920781621336
0.2,7574,70,215923,28.504686468646863
0.2,7575,43,215966,28.50659978880676
0.2,7576,48,216014,28.509172495710704
0.2,7577,-30,215984,28.50145157033518
0.2,7578,47,216031,28.503892334081012
0.2,7579,18,216049,28.50250659630607
0.2,7580,35,216084,28.503363672338743
0.2,7581,54,216138,28.506726457399104
0.2,7582,-10,216128,28.501648424106556
0.2,7583,-71,216057,28.488528481012658
0.2,7584,76,216133,28.49479235332894
0.2,7585,44,216177,28.49683627735302
0.2,7586,50,216227,28.499670488994333
0.2,7587,-82,216145,28.48510806536637
0.2,7588,77,216222,28.49150085650283
0.2,7589,-4,216218,28.48722002635046
0.2,7590,-27,216191,28.47991042023449
0.2,7591,94,216285,28.48854056902002
0.2,7592,43,216328,28.49045173185829
0.2,7593,37,216365,28.49157229391625
0.2,7594,-13,216352,28.486109282422646
0.2,7595,88,216440,28.493944181147974
0.2,7596,72,216512,28.49967092273266
0.2,7597,72,216584,28.50539615688339
0.2,7598,-52,216532,28.494801947624687
0.2,7599,17,216549,28.49328947368421
0.2,7600,-25,216524,28.486251808972504
0.2,7601,22,216546,28.48539857932123
0.2,7602,94,216640,28.4940155201894
0.2,7603,87,216727,28.501709626512362
0.2,7604,79,216806,28.50834976988823
0.2,7605,40,216846,28.50986063633973
0.2,7606,39,216885,28.511239647692914
0.2,7607,-95,216790,28.495005257623554
0.2,7608,60,216850,28.499145748455778
0.2,7609,26,216876,28.498817345597896
0.2,7610,78,216954,28.50532124556563
0.2,7611,84,217038,28.512611665790857
0.2,7612,92,217130,28.52095100486011
0.2,7613,79,217209,28.527580772261622
0.2,7614,25,217234,28.527117531188445
0.2,7615,90,217324,28.535189075630253
0.2,7616,94,217418,28.543783641853747
0.2,7617,78,217496,28.550275662903648
0.2,7618,-21,217475,28.54377214857593
0.2,7619,-17,217458,28.53779527559055
0.2,7620,78,217536,28.54428552683375
0.2,7621,86,217622,28.551823668328524
0.2,7622,51,217673,28.55476846385937
0.2,7623,91,217764,28.562959076600208
0.2,7624,92,217856,28.57127868852459
0.2,7625,91,217947,28.579464988198268
0.2,7626,93,218040,28.587911367510163
0.2,7627,63,218103,28.592422653382275
0.2,7628,59,218162,28.596408441473326
0.2,7629,88,218250,28.60419397116645
0.2,7630,88,218338,28.61197746035906
0.2,7631,18,218356,28.610587002096437
0.2,7632,8,218364,28.60788680728416
0.2,7633,93,218457,28.616321718627194
0.2,7634,-110,218347,28.598166339227244
0.2,7635,90,218437,28.60620743844945
0.2,7636,44,218481,28.608223124263453
0.2,7637,87,218568,28.615868028279653
0.2,7638,79,218647,28.622463673255663
0.2,7639,88,218735,28.630235602094242
0.2,7640,92,218827,28.63852898835231
0.2,7641,27,218854,28.638314577335777
0.2,7642,-27,218827,28.63103493392647
0.2,7643,92,218919,28.639324960753534
0.2,7644,90,219009,28.64735120994114
0.2,7645,16,219025,28.645697096521058
0.2,7646,42,219067,28.64744344187263
0.2,7647,-91,218976,28.631799163179917
0.2,7648,-139,218837,28.609883644920906
0.2,7649,90,218927,28.617908496732028
0.2,7650,-282,218645,28.577310155535223
0.2,7651,-250,218395,28.540904338734972
0.2,7652,94,218489,28.549457728995165
0.2,7653,77,218566,28.555787823360333
0.2,7654,64,218630,28.56041802743305
0.2,7655,90,218720,28.568443051201672
0.2,7656,28,218748,28.568368812850984
0.2,7657,35,218783,28.569208670671195
0.2,7658,87,218870,28.57683770727249
0.2,7659,47,218917,28.57924281984334
0.2,7660,74,218991,28.58517164860984
0.2,7661,83,219074,28.5922735578178
0.2,7662,-8,219066,28.58749836878507
0.2,7663,78,219144,28.59394572025052
0.2,7664,16,219160,28.592302674494455
0.2,7665,27,219187,28.592094964779545
0.2,7666,50,219237,28.59488717881831
0.2,7667,-36,219201,28.586463223787167
0.2,7668,-4,219197,28.58221410874951
0.2,7669,82,219279,28.58917861799218
0.2,7670,90,219369,28.59718420023465
0.2,7671,-12,219357,28.59189259645464
0.2,7672,22,219379,28.591033494070118
0.2,7673,83,219462,28.598123534010945
0.2,7674,-55,219407,28.587231270358306
0.2,7675,94,219501,28.595752996352267
0.2,7676,91,219592,28.603881724632018
0.2,7677,75,219667,28.60992445949466
0.2,7678,70,219737,28.61531449407475
0.2,7679,91,219828,28.6234375
0.2,7680,12,219840,28.621273271709413
0.2,7681,91,219931,28.629393387138766
0.2,7682,93,220024,28.63777170376155
0.2,7683,-71,219953,28.624804789172305
0.2,7684,-1,219952,28.620949902407286
0.2,7685,-31,219921,28.61319281811085
0.2,7686,77,219998,28.619487446337974
0.2,7687,89,220087,28.627341311134234
0.2,7688,87,220174,28.634933021199117
0.2,7689,-1,220173,28.631079323797138
0.2,7690,57,220230,28.63476791054479
0.2,7691,94,220324,28.643265730629224
0.2,7692,71,220395,28.64877161055505
0.2,7693,-29,220366,28.641278918637898
0.2,7694,89,220455,28.649122807017545
0.2,7695,69,220524,28.654365904365903
0.2,7696,4,220528,28.651162790697676
0.2,7697,-84,220444,28.636528968563262
0.2,7698,42,220486,28.638264709702558
0.2,7699,91,220577,28.646363636363635
0.2,7700,61,220638,28.650564861706272
0.2,7701,-20,220618,28.644248247208516
0.2,7702,-27,220591,28.637024535895105
0.2,7703,0,220591,28.633307372793354
0.2,7704,75,220666,28.63932511356262
0.2,7705,71,220737,28.64482221645471
0.2,7706,4,220741,28.64162449721033
0.2,7707,27,220768,28.641411520498185
0.2,7708,-46,220722,28.631729147749382
0.2,7709,59,220781,28.635667963683527
0.2,7710,88,220869,28.64336661911555
0.2,7711,16,220885,28.641727178423235
0.2,7712,-79,220806,28.62777129521587
0.2,7713,58,220864,28.63157894736842
0.2,7714,-29,220835,28.62410887880752
0.2,7715,91,220926,28.632192846034215
0.2,7716,-58,220868,28.62096669690294
0.2,7717,95,220963,28.629567245400363
0.2,7718,92,221055,28.637776914108045
0.2,7719,70,221125,28.643134715025905
0.2,7720,57,221182,28.646807408366794
0.2,7721,7,221189,28.644004144004143
0.2,7722,85,221274,28.65130130778195
0.2,7723,83,221357,28.658337648886587
0.2,7724,86,221443,28.665760517799352
0.2,7725,90,221533,28.673699197514885
0.2,7726,66,221599,28.678529830464605
0.2,7727,-34,221565,28.670419254658384
0.2,7728,90,221655,28.67835425022642
0.2,7729,39,221694,28.67968952134541
0.2,7730,19,221713,28.678437459578323
0.2,7731,-77,221636,28.664769787894464
0.2,7732,91,221727,28.672830725462305
0.2,7733,48,221775,28.67532971295578
0.2,7734,-71,221704,28.66244343891403
0.2,7735,-122,221582,28.642967942088934
0.2,7736,60,221642,28.647020809099136
0.2,7737,64,221706,28.65158955802533
0.2,7738,79,221785,28.658095361157773
0.2,7739,92,221877,28.66627906976744
0.2,7740,24,221901,28.665676269215865
0.2,7741,92,221993,28.67385688452596
0.2,7742,94,222087,28.682293684618365
0.2,7743,-85,222002,28.667613636363637
0.2,7744,-72,221930,28.654615881213687
0.2,7745,78,222008,28.660986315517686
0.2,7746,60,222068,28.665031625145218
0.2,7747,-2,222066,28.661073825503355
0.2,7748,71,222137,28.66653761775713
0.2,7749,7,222144,28.66374193548387
0.2,7750,-89,222055,28.64856147593859
0.2,7751,80,222135,28.65518575851393
0.2,7752,85,222220,28.662453243905585
0.2,7753,89,222309,28.670234717565126
0.2,7754,63,222372,28.674661508704062
0.2,7755,49,222421,28.67728210417741
0.2,7756,80,222501,28.683898414335438
0.2,7757,93,222594,28.692188708430006
0.2,7758,-73,222521,28.67908235597371
0.2,7759,53,222574,28.68221649484536
0.2,7760,45,222619,28.6843190310527
0.2,7761,-94,222525,28.668513269775833
0.2,7762,94,222619,28.6769290222852
0.2,7763,-50,222569,28.66679546625451
0.2,7764,60,222629,28.670830650354155
0.2,7765,-82,222547,28.656579963945404
0.2,7766,90,222637,28.6644779194026
0.2,7767,-21,222616,28.658084449021626
0.2,7768,82,222698,28.664950444072595
0.2,7769,51,222749,28.667824967824966
0.2,7770,80,222829,28.674430575215546
0.2,7771,73,222902,28.68013381369017
0.2,7772,69,222971,28.68532098288949
0.2,7773,88,223059,28.692950861847184
0.2,7774,61,223120,28.69710610932476
0.2,7775,25,223145,28.696630658436213
0.2,7776,88,223233,28.704256139899705
0.2,7777,-77,223156,28.69066598097197
0.2,7778,94,223250,28.69906157603805
0.2,7779,-127,223123,28.679048843187662
0.2,7780,71,223194,28.684487855031488
0.2,7781,77,223271,28.69069647905423
0.2,7782,-69,223202,28.67814467429012
0.2,7783,-99,223103,28.661742034943472
0.2,7784,26,223129,28.66140012845215
0.2,7785,84,223213,28.668507577703572
0.2,7786,92,223305,28.67664055477077
0.2,7787,55,223360,28.680020544427325
0.2,7788,-22,223338,28.673513929901144
0.2,7789,92,223430,28.681643132220795
0.2,7790,94,223524,28.6900269541779
0.2,7791,43,223567,28.691863449691994
0.2,7792,84,223651,28.698960605671758
0.2,7793,-40,223611,28.690146266358738
0.2,7794,22,223633,28.689288005131495
0.2,7795,-70,223563,28.67662904053361
0.2,7796,71,223634,28.68205720148775
0.2,7797,0,223634,28.678379071556808
0.2,7798,-109,223525,28.66072573406847
0.2,7799,71,223596,28.666153846153847
0.2,7800,94,223690,28.674528906550442
0.2,7801,44,223734,28.676493206870035
0.2,7802,14,223748,28.674612328591568
0.2,7803,39,223787,28.675935417734497
0.2,7804,86,223873,28.6832799487508
0.2,7805,-122,223751,28.66397642838842
0.2,7806,-11,223740,28.65889586268733
0.2,7807,18,223758,28.657530737704917
0.2,7808,-264,223494,28.620053784095276
0.2,7809,22,223516,28.61920614596671
0.2,7810,94,223610,28.62757649468698
0.2,7811,61,223671,28.631720430107528
0.2,7812,-3,223668,28.627671829002942
0.2,7813,90,223758,28.63552597901203
0.2,7814,87,223845,28.64299424184261
0.2,7815,78,223923,28.649309109518935
0.2,7816,94,224017,28.65766918255085
0.2,7817,22,224039,28.656817600409312
0.2,7818,84,224123,28.663895638828496
0.2,7819,-29,224094,28.656521739130437
0.2,7820,22,224116,28.655670630354173
0.2,7821,60,224176,28.659677831756586
0.2,7822,-88,224088,28.644765435255017
0.2,7823,-37,224051,28.636375255623722
0.2,7824,90,224141,28.644217252396167
0.2,7825,91,224232,28.652185024278047
0.2,7826,89,224321,28.65989523444487
0.2,7827,19,224340,28.658661216147163
0.2,7828,-11,224329,28.65359560607996
0.2,7829,80,224409,28.66015325670498
0.2,7830,21,224430,28.659175073426127
0.2,7831,93,224523,28.667390194075587
0.2,7832,-3,224520,28.663347376484104
0.2,7833,90,224610,28.671176921113098
0.2,7834,25,224635,28.67070835992342
0.2,7835,71,224706,28.676110260336905
0.2,7836,-137,224569,28.65497001403598
0.2,7837,-46,224523,28.645445266649656
0.2,7838,-5,224518,28.641153208317387
0.2,7839,64,224582,28.645663265306123
0.2,7840,-44,224538,28.63639841856906
0.2,7841,90,224628,28.644223412394798
0.2,7842,87,224715,28.651663904118323
0.2,7843,13,224728,28.64966853646099
0.2,7844,-146,224582,28.62740599107712
0.2,7845,-11,224571,28.62235534030079
0.2,7846,-81,224490,28.608385370205173
0.2,7847,24,224514,28.607798165137616
0.2,7848,-58,224456,28.59676391897057
0.2,7849,50,224506,28.59949044585987
0.2,7850,74,224580,28.60527321360336
0.2,7851,-41,224539,28.596408558329088
0.2,7852,41,224580,28.59798803005221
0.2,7853,11,224591,28.595747389865036
0.2,7854,93,224684,28.603946530872054
0.2,7855,32,224716,28.60437881873727
0.2,7856,55,224771,28.607738322514955
0.2,7857,71,224842,28.613133112751335
0.2,7858,46,224888,28.615345463799464
0.2,7859,33,224921,28.61590330788804
0.2,7860,90,225011,28.62371199592927
0.2,7861,89,225100,28.63139150343424
0.2,7862,48,225148,28.633854762813176
0.2,7863,53,225201,28.636953204476093
0.2,7864,27,225228,28.63674507310871
0.2,7865,87,225315,28.6441647597254
0.2,7866,62,225377,28.648404728613194
0.2,7867,85,225462,28.65556685307575
0.2,7868,-25,225437,28.64874825263693
0.2,7869,66,225503,28.653494282083862
0.2,7870,81,225584,28.660144835471986
0.2,7871,9,225593,28.657647357723576
0.2,7872,92,225685,28.665692874380795
0.2,7873,38,225723,28.666878333756667
0.2,7874,65,225788,28.671492063492064
0.2,7875,21,225809,28.670518029456577
0.2,7876,34,225843,28.671194617240065
0.2,7877,79,225922,28.677583142929677
0.2,7878,31,225953,28.677877903287218
0.2,7879,80,226033,28.684390862944163
0.2,7880,-2,226031,28.68049739880726
0.2,7881,-100,225931,28.66417153006851
0.2,7882,68,225999,28.669161486743626
0.2,7883,10,226009,28.6667935058346
0.2,7884,-88,225921,28.651997463538365
0.2,7885,66,225987,28.656733451686534
0.2,7886,84,226071,28.663750475465957
0.2,7887,-23,226048,28.657200811359026
0.2,7888,39,226087,28.658511851945747
0.2,7889,93,226180,28.666666666666668
0.2,7890,59,226239,28.670510708401977
0.2,7891,45,226284,28.672579827673594
0.2,7892,-74,226210,28.65957177245661
0.2,7893,91,226301,28.667468963769952
0.2,7894,-32,226269,28.659784673844204
0.2,7895,88,226357,28.667299898682877
0.2,7896,93,226450,28.675446372040014
0.2,7897,9,226459,28.67295517852621
0.2,7898,16,226475,28.671350803899227
0.2,7899,89,226564,28.678987341772153
0.2,7900,79,226643,28.68535628401468
0.2,7901,73,226716,28.690964312832193
0.2,7902,86,226802,28.69821586739213
0.2,7903,87,226889,28.705592105263158
0.2,7904,86,226975,28.712839974699556
0.2,7905,-7,226968,28.708322792815583
0.2,7906,81,227049,28.714936132540785
0.2,7907,85,227134,28.722053616590795
0.2,7908,-205,226929,28.692502212669112
0.2,7909,-220,226709,28.661061946902656
0.2,7910,94,226803,28.66932119833144
0.2,7911,53,226856,28.672396359959556
0.2,7912,75,226931,28.678250979400985
0.2,7913,-71,226860,28.66565579984837
0.2,7914,2,226862,28.662286797220467
0.2,7915,-8,226854,28.657655381505812
0.2,7916,45,226899,28.659719590754072
0.2,7917,78,226977,28.6659509977267
0.2,7918,22,226999,28.665109230963505
0.2,7919,82,227081,28.671843434343433
0.2,7920,0,227081,28.668223709127634
0.2,7921,56,227137,28.67167381974249
0.2,7922,23,227160,28.670957970465732
0.2,7923,-38,227122,28.66254416961131
0.2,7924,29,227151,28.662586750788645
0.2,7925,-22,227129,28.65619480191774
0.2,7926,-53,227076,28.645893780749336
0.2,7927,-38,227038,28.637487386478305
0.2,7928,60,227098,28.64144280489343
0.2,7929,71,227169,28.646784363177805
0.2,7930,87,227256,28.654141974530322
0.2,7931,9,227265,28.651664145234495
0.2,7932,43,227308,28.653472834993067
0.2,7933,80,227388,28.659944542475422
0.2,7934,-44,227344,28.650787649653434
0.2,7935,24,227368,28.650201612903224
0.2,7936,-2,227366,28.64633992692453
0.2,7937,72,227438,28.65180146132527
0.2,7938,64,227502,28.65625393626401
0.2,7939,-10,227492,28.65138539042821
0.2,7940,93,227585,28.65948872937917
0.2,7941,38,227623,28.6606648199446
0.2,7942,-89,227534,28.645851693314867
0.2,7943,-11,227523,28.640861027190333
0.2,7944,25,227548,28.64040276903713
0.2,7945,84,227632,28.647369745784044
0.2,7946,90,227722,28.65508997105826
0.2,7947,65,227787,28.65966280825365
0.2,7948,39,227826,28.660963643225564
0.2,7949,-67,227759,28.64893081761006
0.2,7950,43,227802,28.650735756508617
0.2,7951,92,227894,28.65870221327968
0.2,7952,-13,227881,28.65346410159688
0.2,7953,82,227963,28.66017098315313
0.2,7954,93,228056,28.66825895663105
0.2,7955,72,228128,28.673705379587734
0.2,7956,94,228222,28.68191529470906
0.2,7957,-18,228204,28.67604925860769
0.2,7958,-89,228115,28.66126397788667
0.2,7959,94,228209,28.669472361809046
0.2,7960,77,228286,28.675543273458107
0.2,7961,89,228375,28.68311981914092
0.2,7962,-28,228347,28.676001506969737
0.2,7963,91,228438,28.683827222501257
0.2,7964,5,228443,28.680853735091024
0.2,7965,71,228514,28.686166206377102
0.2,7966,-24,228490,28.679553156771682
0.2,7967,92,228582,28.6875
0.2,7968,92,228674,28.69544484878906
0.2,7969,-267,228407,28.658343789209535
0.2,7970,-61,228346,28.647095721992223
0.2,7971,85,228431,28.654164576016058
0.2,7972,86,228517,28.661357080145493
0.2,7973,33,228550,28.6619011788312
0.2,7974,16,228566,28.660313479623824
0.2,7975,78,228644,28.666499498495487
0.2,7976,90,228734,28.674188291337597
0.2,7977,29,228763,28.674229130107797
0.2,7978,90,228853,28.68191502694573
0.2,7979,93,228946,28.689974937343358
0.2,7980,-81,228865,28.67623104874076
0.2,7981,-106,228759,28.659358556752693
0.2,7982,13,228772,28.657396968558185
0.2,7983,92,228864,28.665330661322646
0.2,7984,90,228954,28.67301189730745
0.2,7985,33,228987,28.673553719008265
0.2,7986,19,229006,28.672342556654563
0.2,7987,44,229050,28.674261392088134
0.2,7988,91,229141,28.68206283640005
0.2,7989,15,229156,28.680350438047558
0.2,7990,-26,229130,28.67350769615818
0.2,7991,-61,229069,28.66228728728729
0.2,7992,-17,229052,28.656574502689853
0.2,7993,-331,228721,28.611583687765826
0.2,7994,-10,228711,28.606754221388368
0.2,7995,52,228763,28.60967983991996
0.2,7996,89,228852,28.617231461798173
0.2,7997,-75,228777,28.604276069017253
0.2,7998,66,228843,28.608951118889863
0.2,7999,46,228889,28.611125
0.2,8000,69,228958,28.6161729783777
0.2,8001,90,229048,28.623844038990253
0.2,8002,91,229139,28.631638135699113
0.2,8003,20,229159,28.63055972013993
0.2,8004,88,229247,28.637976264834478
0.2,8005,-7,229240,28.63352485635773
0.2,8006,-8,229232,28.62894966903959
0.2,8007,86,229318,28.636113886113886
0.2,8008,91,229409,28.643900611811713
0.2,8009,21,229430,28.642946317103622
0.2,8010,76,229506,28.64885782049682
0.2,8011,92,229598,28.65676485272092
0.2,8012,86,229684,28.66392112816673
0.2,8013,10,229694,28.661592213626154
0.2,8014,4,229698,28.658515283842796
0.2,8015,-27,229671,28.651571856287426
0.2,8016,87,229758,28.658849943869278
0.2,8017,-43,229715,28.649912696433027
0.2,8018,86,229801,28.657064471879288
0.2,8019,50,229851,28.659725685785535
0.2,8020,88,229939,28.667123800024935
0.2,8021,82,230021,28.67377212665171
0.2,8022,-88,229933,28.65922971457061
0.2,8023,65,229998,28.663758723828515
0.2,8024,82,230080,28.670404984423676
0.2,8025,40,230120,28.671816596062797
0.2,8026,19,230139,28.67061168556123
0.2,8027,-187,229952,28.643746885899354
0.2,8028,90,230042,28.651388715904844
0.2,8029,6,230048,28.648567870485678
0.2,8030,15,230063,28.646868385008094
0.2,8031,90,230153,28.654506972111555
0.2,8032,-25,230128,28.647827710693388
0.2,8033,86,230214,28.65496639283047
0.2,8034,76,230290,28.660858742999377
0.2,8035,41,230331,28.662394225983075
0.2,8036,78,230409,28.668533034714446
0.2,8037,29,230438,28.668574272207017
0.2,8038,-66,230372,28.656798109217565
0.2,8039,30,230402,28.656965174129354
0.2,8040,79,230481,28.663225966919537
0.2,8041,81,230562,28.669733897040537
0.2,8042,-67,230495,28.657839114758175
0.2,8043,51,230546,28.66061660865241
0.2,8044,90,230636,28.668241143567432
0.2,8045,82,230718,28.674869500372857
0.2,8046,72,230790,28.68025351062508
0.2,8047,-20,230770,28.67420477137177
0.2,8048,73,230843,28.6797117654367
0.2,8049,-125,230718,28.660621118012422
0.2,8050,11,230729,28.658427524531113
0.2,8051,85,230814,28.66542473919523
0.2,8052,75,230889,28.67117844281634
0.2,8053,64,230953,28.67556493667743
0.2,8054,92,231045,28.68342644320298
0.2,8055,-17,231028,28.677755710029793
0.2,8056,71,231099,28.68300856398163
0.2,8057,-39,231060,28.674609084139984
0.2,8058,87,231147,28.681846382925922
0.2,8059,3,231150,28.67866004962779
0.2,8060,88,231238,28.68601910432949
0.2,8061,82,231320,28.69263210121558
0.2,8062,-36,231284,28.68460870643681
0.2,8063,-100,231184,28.668650793650794
0.2,8064,81,231265,28.675139491630503
0.2,8065,87,231352,28.682370443838334
0.2,8066,-162,231190,28.658733110202057
0.2,8067,91,231281,28.666460089241447
0.2,8068,4,231285,28.663403147849795
0.2,8069,82,231367,28.67001239157373
0.2,8070,56,231423,28.673398587535623
0.2,8071,9,231432,28.670961347869177
0.2,8072,81,231513,28.677443329617244
0.2,8073,-111,231402,28.660143671042853
0.2,8074,90,231492,28.667739938080494
0.2,8075,-154,231338,28.645121347201584
0.2,8076,59,231397,28.648879534480624
0.2,8077,80,231477,28.65523644466452
0.2,8078,-26,231451,28.64847134546355
0.2,8079,93,231544,28.656435643564357
0.2,8080,-12,231532,28.651404529142432
0.2,8081,79,231611,28.65763424894828
0.2,8082,92,231703,28.665470741061487
0.2,8083,-6,231697,28.661182582879764
0.2,8084,-99,231598,28.64539270253556
0.2,8085,-160,231438,28.622062824635172
0.2,8086,11,231449,28.619883764065783
0.2,8087,68,231517,28.62475272007913
0.2,8088,52,231569,28.627642477438496
0.2,8089,89,231658,28.635105067985165
0.2,8090,-31,231627,28.627734519836856
0.2,8091,60,231687,28.63161146811666
0.2,8092,76,231763,28.63746447547263
0.2,8093,78,231841,28.643563133185076
0.2,8094,27,231868,28.643360098826435
0.2,8095,93,231961,28.65130928853755
0.2,8096,1,231962,28.647894281832777
0.2,8097,66,232028,28.652506791800445
0.2,8098,85,232113,28.659464131374243
0.2,8099,56,232169,28.66283950617284
0.2,8100,-114,232055,28.64522898407604
0.2,8101,93,232148,28.6531720562824
0.2,8102,23,232171,28.65247439220042
0.2,8103,91,232262,28.660167818361302
0.2,8104,-25,232237,28.653547193090684
0.2,8105,-53,232184,28.64347396989884
0.2,8106,85,232269,28.650425558159615
0.2,8107,88,232357,28.657745436605822
0.2,8108,52,232409,28.660623998026885
0.2,8109,14,232423,28.65881627620222
0.2,8110,45,232468,28.660830970287265
0.2,8111,39,232507,28.662105522682445
0.2,8112,76,232583,28.66794034265993
0.2,8113,18,232601,28.666625585407935
0.2,8114,-92,232509,28.651756007393715
0.2,8115,47,232556,28.654016757023165
0.2,8116,90,232646,28.661574473327583
0.2,8117,83,232729,28.668268046316825
0.2,8118,36,232765,28.669171080182288
0.2,8119,89,232854,28.676600985221675
0.2,8120,91,232945,28.68427533554981
0.2,8121,-7,232938,28.679881802511698
0.2,8122,92,233030,28.68767696663794
0.2,8123,84,233114,28.6944854751354
0.2,8124,-22,233092,28.688246153846155
0.2,8125,3,233095,28.685084912626138
0.2,8126,-52,233043,28.67515688445921
0.2,8127,38,233081,28.676304133858267
0.2,8128,43,233124,28.67806618280231
0.2,8129,93,233217,28.685977859778596
0.2,8130,94,233311,28.69401057680482
0.2,8131,66,233377,28.69859813084112
0.2,8132,21,233398,28.69765154309603
0.2,8133,87,233485,28.704819277108435
0.2,8134,82,233567,28.71137062077443
0.2,8135,90,233657,28.718903638151424
0.2,8136,74,233731,28.724468477325797
0.2,8137,84,233815,28.731260752027524
0.2,8138,92,233907,28.739034279395504
0.2,8139,-21,233886,28.732923832923834
0.2,8140,2,233888,28.729640093354625
0.2,8141,65,233953,28.73409481699828
0.2,8142,22,233975,28.733267837406363
0.2,8143,67,234042,28.737966601178783
0.2,8144,92,234134,28.74573357888275
0.2,8145,71,234205,28.750920697274736
0.2,8146,53,234258,28.753897140051553
0.2,8147,87,234345,28.761045655375554
0.2,8148,7,234352,28.758375260768194
0.2,8149,44,234396,28.760245398773005
0.2,8150,86,234482,28.7672678198994
0.2,8151,-95,234387,28.752085377821395
0.2,8152,23,234410,28.75137986017417
0.2,8153,83,234493,28.75803286730439
0.2,8154,79,234572,28.764193746167994
0.2,8155,44,234616,28.766061794997547
0.2,8156,87,234703,28.773200931715092
0.2,8157,88,234791,28.780460897278743
0.2,8158,88,234879,28.78771908322098
0.2,8159,79,234958,28.793872549019607
0.2,8160,36,234994,28.794755544663644
0.2,8161,77,235071,28.800661602548395
0.2,8162,15,235086,28.798970966556414
0.2,8163,-202,234884,28.770700636942674
0.2,8164,93,234977,28.77856705450092
0.2,8165,-116,234861,28.760837619397503
0.2,8166,83,234944,28.767478878413126
0.2,8167,-114,234830,28.75
0.2,8168,83,234913,28.756640959725793
0.2,8169,88,235001,28.76389228886169
0.2,8170,85,235086,28.770774690980296
0.2,8171,94,235180,28.778756730298582
0.2,8172,90,235270,28.78624739997553
0.2,8173,8,235278,28.78370442867629
0.2,8174,85,235363,28.790581039755352
0.2,8175,-110,235253,28.773605675146772
0.2,8176,86,235339,28.78060413354531
0.2,8177,16,235355,28.77904133039863
0.2,8178,94,235449,28.787015527570606
0.2,8179,93,235542,28.79486552567237
0.2,8180,61,235603,28.798802102432465
0.2,8181,91,235694,28.80640430212662
0.2,8182,-91,235603,28.791763411951607
0.2,8183,-190,235413,28.765029325513197
0.2,8184,16,235429,28.763469761759318
0.2,8185,63,235492,28.767652088932323
0.2,8186,55,235547,28.770856235495298
0.2,8187,81,235628,28.777234978016608
0.2,8188,74,235702,28.7827573574307
0.2,8189,39,235741,28.784004884004883
0.2,8190,92,235833,28.791722622390427
0.2,8191,-5,235828,28.78759765625
0.2,8192,10,235838,28.78530452825583
0.2,8193,-17,235821,28.77971686599951
0.2,8194,90,235911,28.78718730933496
0.2,8195,77,235988,28.793069790141534
0.2,8196,94,236082,28.801024765157983
0.2,8197,-273,235809,28.764210783117832
0.2,8198,86,235895,28.77119160873277
0.2,8199,82,235977,28.777682926829268
0.2,8200,22,235999,28.776856480916962
0.2,8201,79,236078,28.782979761033893
0.2,8202,82,236160,28.789467268072656
0.2,8203,-284,235876,28.751340809361288
0.2,8204,89,235965,28.758683729433272
0.2,8205,56,236021,28.76200341213746
0.2,8206,94,236115,28.769952479590593
0.2,8207,74,236189,28.775462962962962
0.2,8208,77,236266,28.781337556340603
0.2,8209,71,236337,28.786479902557858
0.2,8210,89,236426,28.793813177444893
0.2,8211,-108,236318,28.77715538236727
0.2,8212,51,236369,28.779861195665408
0.2,8213,94,236463,28.787801314828343
0.2,8214,-110,236353,28.770906877662814
0.2,8215,46,236399,28.773003894839338
0.2,8216,-133,236266,28.75331629548497
0.2,8217,68,236334,28.75809199318569
0.2,8218,15,236349,28.75641805572454
0.2,8219,-37,236312,28.748418491484184
0.2,8220,53,236365,28.75136844666099
0.2,8221,52,236417,28.754196059352957
0.2,8222,7,236424,28.751550529004014
0.2,8223,6,236430,28.748784046692606
0.2,8224,92,236522,28.75647416413374
0.2,8225,77,236599,28.76233892535862
0.2,8226,-1,236598,28.75872128357846
0.2,8227,59,236657,28.762396694214875
0.2,8228,-14,236643,28.75720014582574
0.2,8229,93,236736,28.765006075334142
0.2,8230,25,236761,28.764548657514275
0.2,8231,93,236854,28.772351797862
0.2,8232,85,236939,28.779181343374226
0.2,8233,-58,236881,28.768642215205247
0.2,8234,-123,236758,28.750212507589556
0.2,8235,42,236800,28.75182127246236
0.2,8236,-40,236760,28.743474565982762
0.2,8237,-223,236537,28.71291575625152
0.2,8238,88,236625,28.7201116640369
0.2,8239,26,236651,28.719781553398057
0.2,8240,33,236684,28.720300934352625
0.2,8241,-131,236553,28.70092210628488
0.2,8242,90,236643,28.708358607303165
0.2,8243,93,236736,28.716157205240176
0.2,8244,11,236747,28.714008489993937
0.2,8245,15,236762,28.71234537957798
